Time,RG
54890,2.10126
54900,2.10249
54910,2.10203
54920,2.09332
54930,2.09116
54940,2.09041
54950,2.0978
54960,2.08333
54970,2.07014
54980,2.06348
54990,2.07703
55000,2.05967
55010,2.08016
55020,2.06674
55030,2.07183
55040,2.07336
55050,2.06823
55060,2.07211
55070,2.06748
55080,2.07236
55090,2.07139
55100,2.07321
55110,2.0877
55120,2.08749
55130,2.08312
55140,2.07802
55150,2.08816
55160,2.0983
55170,2.09013
55180,2.08987
55190,2.0752
55200,2.0814
55210,2.08429
55220,2.07422
55230,2.08335
55240,2.08885
55250,2.09316
55260,2.07939
55270,2.08579
55280,2.09439
55290,2.09303
55300,2.07527
55310,2.08231
55320,2.07621
55330,2.07348
55340,2.07089
55350,2.05949
55360,2.07205
55370,2.0613
55380,2.05999
55390,2.05249
55400,2.07116
55410,2.06971
55420,2.06272
55430,2.06739
55440,2.06772
55450,2.05305
55460,2.06753
55470,2.06243
55480,2.07914
55490,2.06517
55500,2.06442
55510,2.07486
55520,2.07139
55530,2.0825
55540,2.07686
55550,2.08819
55560,2.08141
55570,2.0757
55580,2.07684
55590,2.07447
55600,2.07555
55610,2.08531
55620,2.10631
55630,2.0924
55640,2.08891
55650,2.08129
55660,2.08798
55670,2.07985
55680,2.07972
55690,2.08793
55700,2.09623
55710,2.07978
55720,2.08521
55730,2.08085
55740,2.07679
55750,2.07659
55760,2.08476
55770,2.0781
55780,2.0738
55790,2.07957
55800,2.07782
55810,2.07628
55820,2.07685
55830,2.08537
55840,2.08164
55850,2.08882
55860,2.0825
55870,2.09652
55880,2.09543
55890,2.09501
55900,2.09328
55910,2.08414
55920,2.09736
55930,2.08288
55940,2.10026
55950,2.0883
55960,2.08993
55970,2.08695
55980,2.09687
55990,2.09879
56000,2.09801
56010,2.10032
56020,2.09591
56030,2.10711
56040,2.1056
56050,2.10092
56060,2.0989
56070,2.09913
56080,2.11255
56090,2.11091
56100,2.0985
56110,2.08723
56120,2.08461
56130,2.08331
56140,2.08693
56150,2.08834
56160,2.09096
56170,2.1206
56180,2.12189
56190,2.12993
56200,2.11241
56210,2.10518
56220,2.09268
56230,2.08881
56240,2.08907
56250,2.10247
56260,2.10776
56270,2.10653
56280,2.10188
56290,2.10212
56300,2.0981
56310,2.0987
56320,2.0912
56330,2.10839
56340,2.09395
56350,2.09314
56360,2.08925
56370,2.09815
56380,2.09897
56390,2.10719
56400,2.11144
56410,2.10551
56420,2.10687
56430,2.10478
56440,2.10818
56450,2.09121
56460,2.09867
56470,2.10508
56480,2.10736
56490,2.10056
56500,2.11184
56510,2.11222
56520,2.10561
56530,2.10443
56540,2.10675
56550,2.11776
56560,2.1009
56570,2.11394
56580,2.11567
56590,2.10267
56600,2.11716
56610,2.09702
56620,2.10783
56630,2.1151
56640,2.09268
56650,2.0916
56660,2.10132
56670,2.10681
56680,2.10481
56690,2.09185
56700,2.10449
56710,2.11636
56720,2.0861
56730,2.09621
56740,2.09418
56750,2.10194
56760,2.09268
56770,2.09904
56780,2.09708
56790,2.09738
56800,2.10285
56810,2.09907
56820,2.09608
56830,2.09927
56840,2.10822
56850,2.09322
56860,2.11329
56870,2.10261
56880,2.10857
56890,2.1063
56900,2.11341
56910,2.12393
56920,2.11214
56930,2.12329
56940,2.10678
56950,2.11144
56960,2.10666
56970,2.124
56980,2.12039
56990,2.11509
57000,2.10815
57010,2.12893
57020,2.11724
57030,2.12509
57040,2.11598
57050,2.13687
57060,2.12805
57070,2.12981
57080,2.1202
57090,2.11772
57100,2.12112
57110,2.12686
57120,2.10922
57130,2.11691
57140,2.125
57150,2.10746
57160,2.09662
57170,2.10666
57180,2.11308
57190,2.1115
57200,2.10983
57210,2.10766
57220,2.11849
57230,2.09958
57240,2.10207
57250,2.10642
57260,2.11176
57270,2.11495
57280,2.10428
57290,2.10584
57300,2.10532
57310,2.11046
57320,2.10526
57330,2.10798
57340,2.10454
57350,2.10669
57360,2.11034
57370,2.12566
57380,2.12528
57390,2.13427
57400,2.13842
57410,2.13297
57420,2.15045
57430,2.13947
57440,2.13433
57450,2.15099
57460,2.14832
57470,2.13782
57480,2.15078
57490,2.15074
57500,2.14612
57510,2.14854
57520,2.14242
57530,2.13872
57540,2.13503
57550,2.14834
57560,2.15091
57570,2.14411
57580,2.13901
57590,2.14561
57600,2.14332
57610,2.14564
57620,2.12495
57630,2.12418
57640,2.1186
57650,2.13121
57660,2.12459
57670,2.14312
57680,2.13486
57690,2.12209
57700,2.11744
57710,2.10529
57720,2.12359
57730,2.12628
57740,2.10835
57750,2.13734
57760,2.13457
57770,2.12975
57780,2.1211
57790,2.11796
57800,2.1185
57810,2.11627
57820,2.12256
57830,2.12907
57840,2.11258
57850,2.11522
57860,2.10215
57870,2.11096
57880,2.11756
57890,2.09912
57900,2.08701
57910,2.09484
57920,2.08549
57930,2.08615
57940,2.08427
57950,2.0924
57960,2.09035
57970,2.11055
57980,2.10546
57990,2.11633
58000,2.11704
58010,2.11242
58020,2.1126
58030,2.11322
58040,2.11251
58050,2.09853
58060,2.09811
58070,2.11772
58080,2.1123
58090,2.10973
58100,2.08688
58110,2.11186
58120,2.09297
58130,2.10974
58140,2.11172
58150,2.12568
58160,2.124
58170,2.12414
58180,2.12347
58190,2.11535
58200,2.11407
58210,2.12218
58220,2.12086
58230,2.11619
58240,2.11342
58250,2.09595
58260,2.11216
58270,2.11694
58280,2.12113
58290,2.12732
58300,2.11988
58310,2.12292
58320,2.12066
58330,2.12838
58340,2.12848
58350,2.13078
58360,2.11127
58370,2.11534
58380,2.11052
58390,2.11483
58400,2.12062
58410,2.10089
58420,2.11251
58430,2.10419
58440,2.11177
58450,2.10246
58460,2.09062
58470,2.10862
58480,2.11706
58490,2.11423
58500,2.1025
58510,2.10014
58520,2.08886
58530,2.10378
58540,2.09283
58550,2.08932
58560,2.0895
58570,2.10107
58580,2.09556
58590,2.0839
58600,2.08653
58610,2.09075
58620,2.0838
58630,2.07168
58640,2.06555
58650,2.07319
58660,2.07634
58670,2.07191
58680,2.08435
58690,2.09351
58700,2.1003
58710,2.09583
58720,2.10519
58730,2.10038
58740,2.10256
58750,2.09384
58760,2.10239
58770,2.10644
58780,2.11123
58790,2.09374
58800,2.10575
58810,2.10307
58820,2.11315
58830,2.08942
58840,2.10989
58850,2.108
58860,2.10733
58870,2.11743
58880,2.11216
58890,2.10904
58900,2.12212
58910,2.10284
58920,2.10732
58930,2.10476
58940,2.10397
58950,2.09532
58960,2.09598
58970,2.11243
58980,2.11665
58990,2.1264
59000,2.128
59010,2.1121
59020,2.10647
59030,2.11756
59040,2.11875
59050,2.11245
59060,2.12282
59070,2.10666
59080,2.10958
59090,2.11124
59100,2.11508
59110,2.13365
59120,2.12591
59130,2.11564
59140,2.12853
59150,2.11652
59160,2.12901
59170,2.13061
59180,2.13086
59190,2.11981
59200,2.13276
59210,2.10853
59220,2.10409
59230,2.1142
59240,2.11763
59250,2.12396
59260,2.12384
59270,2.13323
59280,2.10391
59290,2.10715
59300,2.1068
59310,2.10806
59320,2.12213
59330,2.12517
59340,2.11736
59350,2.12645
59360,2.11296
59370,2.11443
59380,2.12362
59390,2.11885
59400,2.12135
59410,2.12147
59420,2.12049
59430,2.12331
59440,2.11441
59450,2.10836
59460,2.12274
59470,2.11723
59480,2.13574
59490,2.13242
59500,2.12248
59510,2.13924
59520,2.12408
59530,2.11989
59540,2.11385
59550,2.10529
59560,2.11716
59570,2.1167
59580,2.0983
59590,2.09635
59600,2.10086
59610,2.1029
59620,2.10409
59630,2.10002
59640,2.10048
59650,2.09382
59660,2.09169
59670,2.08996
59680,2.10734
59690,2.11597
59700,2.11218
59710,2.11303
59720,2.10452
59730,2.10338
59740,2.10537
59750,2.09457
59760,2.10264
59770,2.1071
59780,2.10325
59790,2.10504
59800,2.10406
59810,2.10498
59820,2.10462
59830,2.12685
59840,2.11368
59850,2.12029
59860,2.11194
59870,2.12021
59880,2.11729
59890,2.11271
59900,2.11863
59910,2.1287
59920,2.12276
59930,2.1429
59940,2.14709
59950,2.14544
59960,2.13325
59970,2.14262
59980,2.13427
59990,2.13367
60000,2.14636
60010,2.14665
60020,2.12
60030,2.12028
60040,2.11173
60050,2.10894
60060,2.12286
60070,2.13171
60080,2.13193
60090,2.13276
60100,2.13372
60110,2.14402
60120,2.12933
60130,2.12928
60140,2.12678
60150,2.11685
60160,2.12279
60170,2.11587
60180,2.12775
60190,2.14004
60200,2.12981
60210,2.12405
60220,2.12975
60230,2.1196
60240,2.11627
60250,2.10945
60260,2.10688
60270,2.11689
60280,2.1137
60290,2.11489
60300,2.1093
60310,2.12641
60320,2.13497
60330,2.12465
60340,2.10575
60350,2.10243
60360,2.11177
60370,2.11656
60380,2.10292
60390,2.11229
60400,2.11344
60410,2.10109
60420,2.09147
60430,2.097
60440,2.08755
60450,2.09653
60460,2.07845
60470,2.07896
60480,2.08564
60490,2.06474
60500,2.08036
60510,2.078
60520,2.0705
60530,2.08004
60540,2.07836
60550,2.08476
60560,2.07262
60570,2.0625
60580,2.07898
60590,2.05219
60600,2.04667
60610,2.05652
60620,2.06257
60630,2.04398
60640,2.05275
60650,2.06767
60660,2.04758
60670,2.04758
60680,2.04555
60690,2.04774
60700,2.04313
60710,2.03823
60720,2.03544
60730,2.04265
60740,2.04832
60750,2.04259
60760,2.05612
60770,2.05447
60780,2.0522
60790,2.05289
60800,2.04419
60810,2.04169
60820,2.05055
60830,2.05589
60840,2.0491
60850,2.03955
60860,2.03642
60870,2.04189
60880,2.03953
60890,2.03506
60900,2.04288
60910,2.05329
60920,2.04365
60930,2.06295
60940,2.05696
60950,2.05396
60960,2.05765
60970,2.06336
60980,2.06781
60990,2.08716
61000,2.06849
61010,2.07247
61020,2.06987
61030,2.06542
61040,2.05435
61050,2.04965
61060,2.05938
61070,2.06902
61080,2.05606
61090,2.06335
61100,2.06418
61110,2.04562
61120,2.04789
61130,2.05645
61140,2.04656
61150,2.05078
61160,2.04868
61170,2.05495
61180,2.0431
61190,2.04582
61200,2.03825
61210,2.02779
61220,2.03066
61230,2.02864
61240,2.03318
61250,2.03585
61260,2.04078
61270,2.03919
61280,2.04489
61290,2.03937
61300,2.02918
61310,2.02333
61320,2.0118
61330,1.99504
61340,1.99188
61350,1.9966
61360,2.00553
61370,2.00087
61380,1.97865
61390,1.9951
61400,1.98945
61410,1.97833
61420,2.00919
61430,2.00774
61440,2.01502
61450,2.02846
61460,2.01012
61470,2.00585
61480,1.97989
61490,1.97968
61500,1.98235
61510,1.98416
61520,1.99786
61530,1.9847
61540,1.97615
61550,1.97353
61560,1.96706
61570,1.97222
61580,1.96214
61590,1.96053
61600,1.96456
61610,1.9595
61620,1.94774
61630,1.96148
61640,1.94768
61650,1.95194
61660,1.955
61670,1.95565
61680,1.95427
61690,1.95986
61700,1.9534
61710,1.95797
61720,1.94057
61730,1.95545
61740,1.94461
61750,1.93325
61760,1.93474
61770,1.92535
61780,1.90045
61790,1.90717
61800,1.89793
61810,1.90006
61820,1.90758
61830,1.89442
61840,1.88635
61850,1.89911
61860,1.89618
61870,1.88609
61880,1.8775
61890,1.89003
61900,1.87811
61910,1.87905
61920,1.87812
61930,1.87835
61940,1.90185
61950,1.91399
61960,1.9093
61970,1.8893
61980,1.89459
61990,1.90811
62000,1.90494
62010,1.90352
62020,1.90247
62030,1.9101
62040,1.89521
62050,1.88885
62060,1.90267
62070,1.90654
62080,1.91088
62090,1.91777
62100,1.90994
62110,1.92317
62120,1.92102
62130,1.92769
62140,1.93964
62150,1.94278
62160,1.94898
62170,1.92299
62180,1.92688
62190,1.91512
62200,1.9237
62210,1.91304
62220,1.90824
62230,1.90892
62240,1.89668
62250,1.90364
62260,1.91419
62270,1.91928
62280,1.91729
62290,1.92784
62300,1.91517
62310,1.93049
62320,1.93686
62330,1.94172
62340,1.92176
62350,1.94057
62360,1.93203
62370,1.92795
62380,1.94091
62390,1.9312
62400,1.93103
62410,1.93693
62420,1.93931
62430,1.93825
62440,1.92473
62450,1.94378
62460,1.94314
62470,1.93822
62480,1.95736
62490,1.93466
62500,1.93456
62510,1.93727
62520,1.92708
62530,1.92481
62540,1.91368
62550,1.89781
62560,1.90213
62570,1.8953
62580,1.89981
62590,1.91032
62600,1.91156
62610,1.92108
62620,1.91786
62630,1.91347
62640,1.91286
62650,1.91058
62660,1.90263
62670,1.90233
62680,1.89027
62690,1.89079
62700,1.88301
62710,1.88574
62720,1.87871
62730,1.86957
62740,1.87477
62750,1.86513
62760,1.87216
62770,1.86349
62780,1.88864
62790,1.86315
62800,1.86135
62810,1.87182
62820,1.87375
62830,1.84489
62840,1.8563
62850,1.84987
62860,1.84463
62870,1.86071
62880,1.86547
62890,1.8753
62900,1.88715
62910,1.89017
62920,1.88799
62930,1.88281
62940,1.8952
62950,1.90989
62960,1.90966
62970,1.90226
62980,1.90557
62990,1.89352
63000,1.88417
63010,1.88866
63020,1.89209
63030,1.88654
63040,1.87296
63050,1.87748
63060,1.87369
63070,1.87416
63080,1.86902
63090,1.86313
63100,1.85475
63110,1.86949
63120,1.87745
63130,1.87454
63140,1.87512
63150,1.89257
63160,1.88359
63170,1.88601
63180,1.87665
63190,1.89103
63200,1.91287
63210,1.88869
63220,1.88824
63230,1.90088
63240,1.89592
63250,1.88631
63260,1.88401
63270,1.89125
63280,1.89132
63290,1.90714
63300,1.89638
63310,1.8849
63320,1.89793
63330,1.90699
63340,1.90828
63350,1.90794
63360,1.91196
63370,1.89836
63380,1.89312
63390,1.89452
63400,1.90374
63410,1.8983
63420,1.90562
63430,1.88754
63440,1.90856
63450,1.91034
63460,1.89196
63470,1.90992
63480,1.92047
63490,1.92149
63500,1.92291
63510,1.93535
63520,1.9221
63530,1.92465
63540,1.91575
63550,1.90908
63560,1.9014
63570,1.92467
63580,1.94096
63590,1.94607
63600,1.94601
63610,1.94639
63620,1.9571
63630,1.93947
63640,1.93084
63650,1.94438
63660,1.94537
63670,1.94987
63680,1.9521
63690,1.94566
63700,1.93746
63710,1.92892
63720,1.9515
63730,1.94355
63740,1.94441
63750,1.95634
63760,1.94054
63770,1.94487
63780,1.93084
63790,1.92431
63800,1.92346
63810,1.92426
63820,1.92135
63830,1.91888
63840,1.92792
63850,1.92231
63860,1.91675
63870,1.91634
63880,1.92662
63890,1.92092
63900,1.93441
63910,1.94242
63920,1.9473
63930,1.94114
63940,1.94386
63950,1.93173
63960,1.933
63970,1.93661
63980,1.93039
63990,1.93921
64000,1.92007
64010,1.91513
64020,1.9129
64030,1.91599
64040,1.92904
64050,1.91908
64060,1.913
64070,1.91657
64080,1.92057
64090,1.92449
64100,1.92213
64110,1.92285
64120,1.92896
64130,1.93948
64140,1.92534
64150,1.90849
64160,1.92311
64170,1.9393
64180,1.9307
64190,1.92069
64200,1.92335
64210,1.91131
64220,1.90619
64230,1.89545
64240,1.87141
64250,1.86993
64260,1.87311
64270,1.87061
64280,1.86757
64290,1.86359
64300,1.86705
64310,1.8659
64320,1.8725
64330,1.87111
64340,1.87563
64350,1.87443
64360,1.86623
64370,1.86505
64380,1.8877
64390,1.88956
64400,1.8881
64410,1.88913
64420,1.90157
64430,1.88686
64440,1.88992
64450,1.88016
64460,1.87757
64470,1.88712
64480,1.88124
64490,1.87798
64500,1.87902
64510,1.87563
64520,1.87557
64530,1.8849
64540,1.87553
64550,1.86647
64560,1.87161
64570,1.88362
64580,1.8588
64590,1.86252
64600,1.86537
64610,1.86458
64620,1.86142
64630,1.85773
64640,1.87146
64650,1.8712
64660,1.85943
64670,1.85225
64680,1.85113
64690,1.86728
64700,1.85961
64710,1.85798
64720,1.83409
64730,1.82653
64740,1.83027
64750,1.82739
64760,1.84055
64770,1.84607
64780,1.86031
64790,1.86299
64800,1.86764
64810,1.85955
64820,1.85404
64830,1.86363
64840,1.88885
64850,1.8864
64860,1.86726
64870,1.87064
64880,1.87249
64890,1.88773
64900,1.89074
64910,1.89376
64920,1.89628
64930,1.88153
64940,1.9009
64950,1.90121
64960,1.90536
64970,1.88247
64980,1.88153
64990,1.88418
65000,1.89509
65010,1.88832
65020,1.89597
65030,1.88048
65040,1.90832
65050,1.90706
65060,1.90021
65070,1.89702
65080,1.90584
65090,1.91891
65100,1.93279
65110,1.93349
65120,1.92128
65130,1.91613
65140,1.92552
65150,1.95008
65160,1.94444
65170,1.94218
65180,1.92931
65190,1.93862
65200,1.93406
65210,1.92863
65220,1.90847
65230,1.91729
65240,1.9018
65250,1.90112
65260,1.89134
65270,1.89315
65280,1.89641
65290,1.91353
65300,1.89195
65310,1.89995
65320,1.90427
65330,1.89571
65340,1.88755
65350,1.89042
65360,1.87828
65370,1.87157
65380,1.87327
65390,1.88445
65400,1.89069
65410,1.90527
65420,1.90574
65430,1.90449
65440,1.9028
65450,1.9055
65460,1.89745
65470,1.91861
65480,1.90562
65490,1.91319
65500,1.90186
65510,1.90771
65520,1.91594
65530,1.91256
65540,1.90706
65550,1.9116
65560,1.9129
65570,1.93052
65580,1.92421
65590,1.90353
65600,1.90189
65610,1.90002
65620,1.89652
65630,1.90367
65640,1.90809
65650,1.91804
65660,1.95083
65670,1.95245
65680,1.97729
65690,1.98163
65700,1.98086
65710,1.98883
65720,1.98535
65730,1.99283
65740,1.99413
65750,1.97373
65760,1.96743
65770,1.98646
65780,1.97461
65790,1.96299
65800,1.98155
65810,1.97374
65820,1.97177
65830,1.98272
65840,1.98528
65850,1.97899
65860,1.9824
65870,1.98361
65880,1.98691
65890,2.00382
65900,1.99474
65910,2.00883
65920,2.01177
65930,2.02012
65940,2.03014
65950,2.02587
65960,2.01744
65970,2.01557
65980,2.00481
65990,2.01273
66000,2.0121
66010,2.00881
66020,2.03305
66030,2.03108
66040,2.03657
66050,2.03885
66060,2.04004
66070,2.04511
66080,2.05128
66090,2.04225
66100,2.03793
66110,2.03427
66120,2.0365
66130,2.03464
66140,2.03888
66150,2.05548
66160,2.04793
66170,2.02695
66180,2.03907
66190,2.0442
66200,2.04056
66210,2.04449
66220,2.05273
66230,2.03776
66240,2.03588
66250,2.04948
66260,2.05305
66270,2.04736
66280,2.04456
66290,2.05131
66300,2.03365
66310,2.0294
66320,2.03505
66330,2.02018
66340,2.01516
66350,2.01457
66360,2.01513
66370,2.02327
66380,2.0206
66390,2.01122
66400,2.00534
66410,2.01669
66420,2.01873
66430,2.01787
66440,2.02461
66450,2.03321
66460,2.04698
66470,2.0413
66480,2.03166
66490,2.02078
66500,2.00721
66510,2.01267
66520,2.03316
66530,2.01527
66540,2.00889
66550,2.01264
66560,2.03147
66570,2.02224
66580,2.01842
66590,2.03934
66600,2.04083
66610,2.01718
66620,2.01338
66630,2.00531
66640,2.00971
66650,2.00303
66660,1.9968
66670,2.00481
66680,2.00393
66690,2.0053
66700,2.00927
66710,2.01306
66720,2.00948
66730,2.00684
66740,2.01557
66750,2.02441
66760,2.02014
66770,2.01091
66780,2.01999
66790,2.02014
66800,2.03406
66810,2.04194
66820,2.02435
66830,2.02767
66840,2.03085
66850,2.03277
66860,2.02813
66870,2.03294
66880,2.03025
66890,2.03176
66900,2.02773
66910,2.02191
66920,2.02039
66930,2.01267
66940,2.0212
66950,2.04335
66960,2.02792
66970,2.0209
66980,2.01656
66990,2.01649
67000,2.02192
67010,2.00948
67020,2.02772
67030,2.04351
67040,2.05694
67050,2.03706
67060,2.03363
67070,2.04982
67080,2.04088
67090,2.02935
67100,2.0579
67110,2.05496
67120,2.04067
67130,2.03013
67140,2.03883
67150,2.03237
67160,2.0322
67170,2.02287
67180,2.03316
67190,2.02488
67200,2.02963
67210,2.03281
67220,2.01848
67230,2.01582
67240,2.01497
67250,2.03186
67260,2.03332
67270,2.04649
67280,2.022
67290,2.03275
67300,2.02552
67310,2.0374
67320,2.02818
67330,2.02635
67340,2.04512
67350,2.04275
67360,2.02354
67370,2.02076
67380,2.01693
67390,2.01953
67400,2.01699
67410,2.00602
67420,2.00364
67430,2.00532
67440,2.0213
67450,2.01564
67460,2.00551
67470,2.00559
67480,2.01361
67490,2.00076
67500,2.01714
67510,2.00417
67520,1.99342
67530,1.98277
67540,1.99679
67550,2.00092
67560,1.99369
67570,1.99648
67580,1.98985
67590,1.99072
67600,1.9868
67610,2.00042
67620,1.99597
67630,2.0121
67640,1.99468
67650,1.99193
67660,1.98602
67670,1.96566
67680,1.97526
67690,1.97322
67700,1.97679
67710,1.97519
67720,1.97937
67730,1.98901
67740,1.99655
67750,1.99224
67760,2.00221
67770,2.00164
67780,1.9936
67790,1.99089
67800,2.00167
67810,1.9929
67820,1.99232
67830,2.00362
67840,2.00725
67850,2.01541
67860,2.01773
67870,2.01079
67880,2.01599
67890,2.00711
67900,2.00959
67910,2.0144
67920,1.9983
67930,2.02386
67940,2.00949
67950,2.0201
67960,2.02276
67970,2.00973
67980,1.99096
67990,1.99731
68000,1.99205
68010,2.00357
68020,2.0031
68030,2.00535
68040,1.9996
68050,1.97496
68060,1.97997
68070,1.97615
68080,1.95988
68090,1.95105
68100,1.9523
68110,1.94894
68120,1.9427
68130,1.94534
68140,1.94881
68150,1.94368
68160,1.95643
68170,1.94599
68180,1.94015
68190,1.959
68200,1.96158
68210,1.94869
68220,1.95243
68230,1.96023
68240,1.98376
68250,1.99157
68260,1.98946
68270,1.97577
68280,1.97147
68290,1.97105
68300,1.97747
68310,1.97062
68320,1.95788
68330,1.94044
68340,1.95214
68350,1.95997
68360,1.95284
68370,1.95775
68380,1.94902
68390,1.94382
68400,1.93884
68410,1.95764
68420,1.9799
68430,1.96305
68440,1.94558
68450,1.95559
68460,1.93176
68470,1.93594
68480,1.93024
68490,1.92685
68500,1.92833
68510,1.91834
68520,1.91639
68530,1.90969
68540,1.92888
68550,1.90141
68560,1.90766
68570,1.91324
68580,1.91952
68590,1.89717
68600,1.89689
68610,1.91174
68620,1.91964
68630,1.91982
68640,1.93791
68650,1.95873
68660,1.9506
68670,1.94703
68680,1.95036
68690,1.9402
68700,1.94708
68710,1.94805
68720,1.95079
68730,1.92442
68740,1.91579
68750,1.91537
68760,1.9071
68770,1.8894
68780,1.89415
68790,1.90408
68800,1.90897
68810,1.88746
68820,1.88725
68830,1.8783
68840,1.88965
68850,1.89337
68860,1.8883
68870,1.90246
68880,1.90434
68890,1.89736
68900,1.88028
68910,1.8925
68920,1.90617
68930,1.90295
68940,1.9018
68950,1.89856
68960,1.9003
68970,1.8972
68980,1.88703
68990,1.88033
69000,1.86711
69010,1.85548
69020,1.86532
69030,1.87163
69040,1.8665
69050,1.86456
69060,1.87665
69070,1.88626
69080,1.88672
69090,1.88944
69100,1.88905
69110,1.89878
69120,1.89571
69130,1.90823
69140,1.91671
69150,1.88856
69160,1.88849
69170,1.90409
69180,1.9217
69190,1.92379
69200,1.93609
69210,1.94278
69220,1.94545
69230,1.93458
69240,1.94436
69250,1.94365
69260,1.95255
69270,1.95605
69280,1.96516
69290,1.95919
69300,1.94905
69310,1.95598
69320,1.94991
69330,1.93908
69340,1.9255
69350,1.92996
69360,1.92745
69370,1.92428
69380,1.91799
69390,1.93509
69400,1.93297
69410,1.93484
69420,1.9496
69430,1.93346
69440,1.93608
69450,1.93535
69460,1.92961
69470,1.92071
69480,1.93297
69490,1.93607
69500,1.93894
69510,1.93363
69520,1.93889
69530,1.93025
69540,1.91948
69550,1.90572
69560,1.88035
69570,1.86398
69580,1.85229
69590,1.84993
69600,1.8575
69610,1.85534
69620,1.86613
69630,1.86444
69640,1.86428
69650,1.8554
69660,1.8635
69670,1.86427
69680,1.85709
69690,1.85831
69700,1.859
69710,1.85423
69720,1.85215
69730,1.86077
69740,1.85345
69750,1.85452
69760,1.86097
69770,1.85228
